time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP	 Pcirc	 Fmax	 Fstop
10.35300000000028	 -2.039908393993281	 14.035294573471173	 14.035294573471173	 0	 3.2017647286735587	 0	 0.10449316743321305	 0.11454648601039022	 0.21903965344360327	 28.382466658138913	 0.039807106112396795	 0.00037692409188669427	 2.1076748623830754	 0	 0	 0	 undefined	 undefined	 undefined
10.35600000000028	 -2.024605579256198	 13.915140263868988	 13.915140263868988	 0	 3.1957570131934494	 0	 0.11050088291332229	 0.10853877053028098	 0.21903965344360327	 33.73799105162881	 0.04731836052121853	 0.0006611993388834084	 2.0755224815813476	 0	 0	 0	 undefined	 undefined	 undefined
10.35900000000028	 -2.008713579054195	 13.796014579497331	 13.796014579497331	 0	 3.1898007289748667	 0	 0.11645716713190524	 0.10258248631169803	 0.21903965344360327	 34.64142044947365	 0.04858544242562924	 0.0009505880428560547	 2.048348304314909	 0	 0	 0	 undefined	 undefined	 undefined
10.36200000000028	 -1.992477500942461	 13.677908714430966	 13.677908714430966	 0	 3.1838954357215483	 0	 0.12236246038522341	 0.09667719305837985	 0.21903965344360327	 34.79413100895526	 0.04879962273345759	 0.001238764125748414	 2.0245420624266686	 0	 0	 0	 undefined	 undefined	 undefined
10.36500000000028	 -0.36211212414132143	 13.560813938131053	 13.560813938131053	 0	 3.1780406969065527	 0	 0.1282171992002192	 0.09082245424338406	 0.21903965344360327	 34.84063278442202	 0.048864842614897645	 0.0015248550164945155	 3.9379022120461866	 0	 0	 0	 undefined	 undefined	 undefined
10.368000000000281	 1.3500613945592042	 14.025742949966284	 14.025742949966284	 0	 3.2012871474983142	 0.023246450591761537	 0	 0.023246450591761537	 0.023246450591761537	 0	 0	 0	 14.971844486634193	 1.8	 7.748816863920513	 1	 undefined	 undefined	 undefined
10.371000000000281	 2.065025569082401	 14.133742949966281	 14.133742949966281	 0	 3.206687147498314	 0.02864645059176154	 0	 0.02864645059176154	 0.02864645059176154	 0	 0	 0	 24.2232941716654	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.374000000000281	 2.541668352097865	 14.445137420141734	 14.445137420141734	 0	 3.2222568710070867	 0.0442161741005343	 0	 0.0442161741005343	 0.0442161741005343	 0	 0	 0	 27.90191734571919	 1.8	 5.1899078362575874	 1	 undefined	 undefined	 undefined
10.377000000000281	 2.8437029148099287	 14.55313742014173	 14.55313742014173	 0	 3.2276568710070865	 0.0496161741005343	 0	 0.0496161741005343	 0.0496161741005343	 0	 0	 0	 30.424231873450957	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.380000000000281	 3.045059289951304	 14.858870064969814	 14.858870064969814	 0	 3.242943503248491	 0.06490280634193864	 0	 0.06490280634193864	 0.06490280634193864	 0	 0	 0	 32.080366576954006	 1.8	 5.095544080468111	 1	 undefined	 undefined	 undefined
10.383000000000282	 3.1637818991978346	 14.966870064969813	 14.966870064969813	 0	 3.2483435032484906	 0.07030280634193864	 0	 0.07030280634193864	 0.07030280634193864	 0	 0	 0	 33.25341182009405	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.386000000000282	 3.2429303053621883	 15.26701731909272	 15.26701731909272	 0	 3.263350865954636	 0.08531016904808401	 0	 0.08531016904808401	 0.08531016904808401	 0	 0	 0	 34.010376679454914	 1.8	 5.002454235381792	 1	 undefined	 undefined	 undefined
10.389000000000282	 3.280390387442149	 15.375017319092716	 15.375017319092716	 0	 3.268750865954636	 0.09071016904808402	 0	 0.09071016904808402	 0.09071016904808402	 0	 0	 0	 34.58304446138264	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.392000000000282	 3.305363775495456	 15.669654585284967	 15.669654585284967	 0	 3.2834827292642483	 0.10544203235769643	 0	 0.10544203235769643	 0.10544203235769643	 0	 0	 0	 34.94009606152218	 1.8	 4.9106211032041385	 1	 undefined	 undefined	 undefined
10.395000000000282	 3.306913803382118	 15.777654585284964	 15.777654585284964	 0	 3.288882729264248	 0.11084203235769644	 0	 0.11084203235769644	 0.11084203235769644	 0	 0	 0	 35.24523667264725	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.398000000000282	 3.307947155306559	 16.066856248383623	 16.066856248383623	 0	 3.303342812419181	 0.1253021155126291	 0	 0.1253021155126291	 0.1253021155126291	 0	 0	 0	 35.42427063902048	 1.8	 4.820027718310883	 1	 undefined	 undefined	 undefined
10.401000000000282	 3.2937409942233202	 16.174856248383616	 16.174856248383616	 0	 3.308742812419181	 0.13070211551262909	 0	 0.13070211551262909	 0.13070211551262909	 0	 0	 0	 35.609826893785744	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.404000000000282	 3.284270220167828	 16.45869568903044	 16.45869568903044	 0	 3.322934784451522	 0.14489408754497016	 0	 0.14489408754497016	 0.14489408754497016	 0	 0	 0	 35.70946726287319	 1.8	 4.730657344113687	 1	 undefined	 undefined	 undefined
10.407000000000282	 3.263262391773244	 16.566695689030436	 16.566695689030436	 0	 3.328334784451522	 0.15029408754497015	 0	 0.15029408754497015	 0.15029408754497015	 0	 0	 0	 35.841200749039295	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.410000000000283	 3.2492571728435213	 16.845245297228526	 16.845245297228526	 0	 3.3422622648614264	 0.1642215679548746	 0	 0.1642215679548746	 0.1642215679548746	 0	 0	 0	 35.90528413370417	 1.8	 4.642493469968152	 1	 undefined	 undefined	 undefined
10.413000000000283	 3.225424749916278	 16.953245297228523	 16.953245297228523	 0	 3.3476622648614263	 0.1696215679548746	 0	 0.1696215679548746	 0.1696215679548746	 0	 0	 0	 36.012431324847114	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.416000000000283	 3.2095364679647824	 17.22657648571594	 17.22657648571594	 0	 3.361328824285797	 0.18328812737924535	 0	 0.18328812737924535	 0.18328812737924535	 0	 0	 0	 36.060444321845736	 1.8	 4.555519808123583	 1	 undefined	 undefined	 undefined
10.419000000000283	 3.184644360428841	 17.334576485715935	 17.334576485715935	 0	 3.3667288242857967	 0.18868812737924534	 0	 0.18868812737924534	 0.18868812737924534	 0	 0	 0	 36.156008184592714	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.422000000000283	 3.168049622071546	 17.602759703158764	 17.602759703158764	 0	 3.3801379851579383	 0.2020972882513871	 0	 0.2020972882513871	 0.2020972882513871	 0	 0	 0	 36.1966151119215	 1.8	 4.469720290713915	 1	 undefined	 undefined	 undefined
10.425000000000283	 1.9200675340710656	 17.71075970315876	 17.71075970315876	 0	 3.385537985157938	 0.20749728825138708	 0	 0.20749728825138708	 0.20749728825138708	 0	 0	 0	 31.53459031585471	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.428000000000283	 0.3830278414522066	 17.53365210612717	 17.53365210612717	 0	 3.3766826053063586	 0	 0.00885537985157938	 0.1986419083998077	 0.20749728825138708	 2.2191430762921627e-12	 3.11240263154581e-15	 2.7561507553393407e-17	 21.51502575787977	 0	 0	 0	 undefined	 undefined	 undefined
10.431000000000283	 -0.5651865094891024	 17.387833517904497	 17.387833517904497	 0	 3.369391675895225	 0	 0.01614630926271307	 0.191350978988674	 0.20749728825138708	 2.521479494937872e-11	 3.536436879295753e-14	 2.854006240921459e-16	 15.240367686515018	 0	 0	 0	 undefined	 undefined	 undefined
10.434000000000283	 -1.2018704889906133	 17.23825828076256	 17.23825828076256	 0	 3.361912914038128	 0	 0.023625071119809705	 0.18387221713157736	 0.20749728825138708	 3.0501212881731504e-10	 4.277869969387308e-13	 3.48471769975944e-15	 10.98078352813392	 0	 0	 0	 undefined	 undefined	 undefined
10.437000000000284	 -1.6173188340193132	 17.090804904145262	 17.090804904145262	 0	 3.354540245207263	 0	 0.03099773995067488	 0.1764995483007122	 0.20749728825138708	 3.5613957773394695e-9	 4.994944989255918e-12	 4.031079293393273e-14	 8.145601834753824	 0	 0	 0	 undefined	 undefined	 undefined
10.440000000000284	 -1.8876249525091309	 16.944472417873364	 16.944472417873364	 0	 3.347223620893668	 0	 0.038314364264269984	 0.1691829239871171	 0.20749728825138708	 4.081408777586343e-8	 5.72427598539459e-11	 4.591345614585989e-13	 6.2464730645281215	 0	 0	 0	 undefined	 undefined	 undefined
10.443000000000284	 -2.0608448150144882	 16.79941644140661	 16.79941644140661	 0	 3.3399708220703306	 0	 0.045567163087607485	 0.16193012516377958	 0.20749728825138708	 4.578890501591035e-7	 6.422006313591915e-10	 5.116886544927141e-12	 4.973727772848337	 0	 0	 0	 undefined	 undefined	 undefined
10.446000000000284	 -2.1694644776326184	 16.655598273070336	 16.655598273070336	 0	 3.332779913653517	 0	 0.05275807150442121	 0.15473921674696586	 0.20749728825138708	 0.0000050321179937008994	 7.05766899537293e-9	 5.586793792683959e-11	 4.118246695240625	 0	 0	 0	 undefined	 undefined	 undefined
10.449000000000284	 -2.2350652809882714	 16.513011985062345	 16.513011985062345	 0	 3.3256505992531173	 0	 0.05988738590482076	 0.14760990234656632	 0.20749728825138708	 0.000054178149760903645	 7.598618479790133e-8	 5.975973394379388e-10	 3.5410657311167095	 0	 0	 0	 undefined	 undefined	 undefined
10.452000000000284	 -2.27204697777578	 16.371646246546387	 16.371646246546387	 0	 3.3185823123273193	 0	 0.06695567283061868	 0.1405416154207684	 0.20749728825138708	 0.0005715536939434174	 8.016180840721142e-7	 6.263663962568037e-9	 3.149466116644332	 0	 0	 0	 undefined	 undefined	 undefined
10.455000000000284	 -2.2900067697489934	 16.231490740500245	 16.231490740500245	 0	 3.3115745370250123	 0	 0.07396344813292555	 0.13353384011846153	 0.20749728825138708	 0.005908397108644341	 0.000008286671961633017	 6.433479907361876e-8	 2.8816475348798205	 0	 0	 0	 undefined	 undefined	 undefined
10.458000000000284	 -2.295342655310783	 16.092535084102934	 16.092535084102934	 0	 3.3046267542051466	 0	 0.0809112309527912	 0.1265860572985959	 0.20749728825138708	 0.05978468247796106	 0.00008384948454131986	 6.469028072243908e-7	 2.696407141151687	 0	 0	 0	 undefined	 undefined	 undefined
10.461000000000285	 -2.2923194157783646	 15.954769009328125	 15.954769009328125	 0	 3.2977384504664062	 0	 0.08779953469153172	 0.11969775355985536	 0.20749728825138708	 0.5849854093590835	 0.0008204563946130203	 0.000006298455657710832	 2.566276236245912	 0	 0	 0	 undefined	 undefined	 undefined
10.464000000000285	 -2.2837797623966423	 15.818182331697308	 15.818182331697308	 0	 3.2909091165848654	 0	 0.09462886857307236	 0.11286841967831472	 0.20749728825138708	 4.96748978364552	 0.006967026344523871	 0.00005387860472595394	 2.4729418030684505	 0	 0	 0	 undefined	 undefined	 undefined
10.467000000000285	 -2.271618352016735	 15.682764954652136	 15.682764954652136	 0	 3.284138247732607	 0	 0.1013997374253309	 0.10609755082605618	 0.20749728825138708	 21.351917971065312	 0.029946589019726945	 0.0002566430315510109	 2.4041946872566995	 0	 0	 0	 undefined	 undefined	 undefined
10.470000000000285	 -2.2570978113468447	 15.548506867946479	 15.548506867946479	 0	 3.277425343397324	 0	 0.10811264176061387	 0.0993846464907732	 0.20749728825138708	 32.593296359771465	 0.04571289812029659	 0.000563509343521099	 2.3518949685901065	 0	 0	 0	 undefined	 undefined	 undefined
10.473000000000285	 -2.24105941742522	 15.415398147051294	 15.415398147051294	 0	 3.2707699073525647	 0	 0.11476807780537328	 0.0927292104460138	 0.20749728825138708	 34.55409800789866	 0.04846297055806264	 0.0008860515446093432	 2.3106155557290924	 0	 0	 0	 undefined	 undefined	 undefined
10.476000000000285	 -2.2240635516247025	 15.283428952396651	 15.283428952396651	 0	 3.2641714476198325	 0	 0.1213665375381057	 0.08613075071328138	 0.20749728825138708	 34.81008372754036	 0.048821996812819575	 0.0012082015246503233	 2.276737913680052	 0	 0	 0	 undefined	 undefined	 undefined
10.479000000000285	 -2.206483335555295	 15.152589528648459	 15.152589528648459	 0	 3.257629476432423	 0	 0.1279085087255153	 0.07958877952587179	 0.20749728825138708	 34.867633326267104	 0.04890271153754152	 0.0015281216545151226	 2.24784921579459	 0	 0	 0	 undefined	 undefined	 undefined
10.482000000000285	 -2.188567054975813	 15.022870203986677	 15.022870203986677	 0	 3.251143510199334	 0	 0.1343944749586046	 0.07310281329278248	 0.20749728825138708	 34.90286473121869	 0.04895212444771205	 0.001845623480720968	 2.2223404450018873	 0	 0	 0	 undefined	 undefined	 undefined
10.485000000000285	 -0.5748262126311163	 14.894261389390442	 14.894261389390442	 0	 3.244713069469522	 0	 0.14082491568841637	 0.0666723725629707	 0.20749728825138708	 34.935338630253355	 0.04899766988815337	 0.002160700092835622	 4.324268652293515	 0	 0	 0	 undefined	 undefined	 undefined
10.488000000000286	 1.1582477228104475	 15.34118886063367	 15.34118886063367	 0	 3.2670594430316835	 0.022346373562161452	 0	 0.022346373562161452	 0.022346373562161452	 0	 0	 0	 15.370878663920179	 1.8	 7.44879118738715	 1	 undefined	 undefined	 undefined
10.491000000000286	 1.887820566266536	 15.449188860633667	 15.449188860633667	 0	 3.2724594430316833	 0.027746373562161454	 0	 0.027746373562161454	 0.027746373562161454	 0	 0	 0	 24.627773250211824	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.494000000000286	 2.3742024619039284	 15.742824811015106	 15.742824811015106	 0	 3.2871412405507554	 0.04242817108123373	 0	 0.04242817108123373	 0.04242817108123373	 0	 0	 0	 28.31111695177344	 1.8	 4.893932506357426	 1	 undefined	 undefined	 undefined
10.497000000000286	 2.683395710856219	 15.850824811015105	 15.850824811015105	 0	 3.2925412405507553	 0.04782817108123373	 0	 0.04782817108123373	 0.04782817108123373	 0	 0	 0	 30.833618744544754	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.500000000000286	 2.8895245434910795	 16.139038676066406	 16.139038676066406	 0	 3.30695193380332	 0.062238864333798535	 0	 0.062238864333798535	 0.062238864333798535	 0	 0	 0	 32.49095416173169	 1.8	 4.803564417521601	 1	 undefined	 undefined	 undefined
10.503000000000286	 3.0120857453082297	 16.247038676066403	 16.247038676066403	 0	 3.31235193380332	 0.06763886433379854	 0	 0.06763886433379854	 0.06763886433379854	 0	 0	 0	 33.66188008403153	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.506000000000286	 3.0937932131863297	 16.529903653939506	 16.529903653939506	 0	 3.3264951826969753	 0.08178211322745371	 0	 0.08178211322745371	 0.08178211322745371	 0	 0	 0	 34.41849340890707	 1.8	 4.71441629788506	 1	 undefined	 undefined	 undefined
10.509000000000286	 3.133607421768155	 16.637903653939503	 16.637903653939503	 0	 3.331895182696975	 0.08718211322745371	 0	 0.08718211322745371	 0.08718211322745371	 0	 0	 0	 34.98804645513627	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.512000000000286	 3.160150227489372	 16.91549195461132	 16.91549195461132	 0	 3.345774597730566	 0.10106152826104454	 0	 0.10106152826104454	 0.10106152826104454	 0	 0	 0	 35.344068582712936	 1.8	 4.626471677863612	 1	 undefined	 undefined	 undefined
10.515000000000287	 3.163385870028324	 17.023491954611316	 17.023491954611316	 0	 3.351174597730566	 0.10646152826104455	 0	 0.10646152826104455	 0.10646152826104455	 0	 0	 0	 35.64568138454267	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.518000000000287	 3.1655429650542914	 17.295874813224064	 17.295874813224064	 0	 3.364793740661203	 0.1200806711916819	 0	 0.1200806711916819	 0.1200806711916819	 0	 0	 0	 35.82339636121347	 1.8	 4.539714310212454	 1	 undefined	 undefined	 undefined
10.521000000000287	 3.1527166712069583	 17.40387481322406	 17.40387481322406	 0	 3.370193740661203	 0.1254806711916819	 0	 0.1254806711916819	 0.1254806711916819	 0	 0	 0	 36.00527015542946	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.524000000000287	 3.14416580864207	 17.67112250324554	 17.67112250324554	 0	 3.383556125162277	 0.13884305569275568	 0	 0.13884305569275568	 0.13884305569275568	 0	 0	 0	 36.10347449005582	 1.8	 4.454128167024586	 1	 undefined	 undefined	 undefined
10.527000000000287	 3.1243934452230055	 17.77912250324554	 17.77912250324554	 0	 3.388956125162277	 0.14424305569275567	 0	 0.14424305569275567	 0.14424305569275567	 0	 0	 0	 36.23148532814365	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.530000000000287	 3.111211869610296	 18.04130434945172	 18.04130434945172	 0	 3.402065217472586	 0.15735214800306493	 0	 0.15735214800306493	 0.15735214800306493	 0	 0	 0	 36.294092130981724	 1.8	 4.369697436769754	 1	 undefined	 undefined	 undefined
10.533000000000287	 3.0885423333024247	 18.149304349451718	 18.149304349451718	 0	 3.407465217472586	 0.16275214800306492	 0	 0.16275214800306492	 0.16275214800306492	 0	 0	 0	 36.39752697390814	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.536000000000287	 3.073429309097177	 18.406488740734115	 18.406488740734115	 0	 3.420324437036706	 0.175611367567185	 0	 0.175611367567185	 0.175611367567185	 0	 0	 0	 36.44405668567643	 1.8	 4.2864065213733635	 1	 undefined	 undefined	 undefined
10.539000000000287	 3.049659544953922	 18.514488740734112	 18.514488740734112	 0	 3.4257244370367057	 0.181011367567185	 0	 0.181011367567185	 0.181011367567185	 0	 0	 0	 36.53594055873569	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.542000000000288	 3.0338130355250854	 18.7667431427342	 18.7667431427342	 0	 3.43833715713671	 0.19362408766718947	 0	 0.19362408766718947	 0.19362408766718947	 0	 0	 0	 36.575072386403335	 1.8	 4.204240033334825	 1	 undefined	 undefined	 undefined
10.545000000000288	 1.7982436030518851	 18.8747431427342	 18.8747431427342	 0	 3.44373715713671	 0.19902408766718946	 0	 0.19902408766718946	 0.19902408766718946	 0	 0	 0	 31.715412148059414	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.548000000000288	 0.24285828174981172	 18.685995711306855	 18.685995711306855	 0	 3.4342997855653428	 0	 0.0094373715713671	 0.18958671609582237	 0.19902408766718946	 2.6958891761900997e-12	 3.7810507379945294e-15	 3.5683180744646165e-17	 21.667906519337784	 0	 0	 0	 undefined	 undefined	 undefined
10.551000000000288	 -0.7125601635287327	 18.530593659431673	 18.530593659431673	 0	 3.4265296829715837	 0	 0.01720747416512601	 0.18181661350206346	 0.19902408766718946	 3.5936815929436735e-11	 5.040226638069668e-14	 4.2731396148062503e-16	 15.4012417998433	 0	 0	 0	 undefined	 undefined	 undefined
10.554000000000288	 -1.354345320576838	 18.37118806481655	 18.37118806481655	 0	 3.4185594032408275	 0	 0.02517775389588203	 0.17384633377130743	 0.19902408766718946	 5.121011651001217e-10	 7.182344531558509e-13	 6.151843465399336e-15	 11.14196021792414	 0	 0	 0	 undefined	 undefined	 undefined
10.557000000000288	 -1.7726024520162633	 18.21404378327091	 18.21404378327091	 0	 3.4107021891635454	 0	 0.0330349679731643	 0.16598911969402516	 0.19902408766718946	 7.027550947687895e-9	 9.856312689604341e-12	 8.359500228025446e-14	 8.307278690173776	 0	 0	 0	 undefined	 undefined	 undefined
10.560000000000288	 -2.044343423913893	 18.05809405902914	 18.05809405902914	 0	 3.402904702951457	 0	 0.040832454185252706	 0.15819163348193677	 0.19902408766718946	 9.453785551159186e-8	 1.32591662709105e-10	 1.1174766640923775e-12	 6.407891365080888	 0	 0	 0	 undefined	 undefined	 undefined
10.563000000000288	 -2.2180608399080577	 17.903504739145806	 17.903504739145806	 0	 3.3951752369572903	 0	 0.04856192017941921	 0.15046216748777025	 0.19902408766718946	 0.0000012432559375066851	 1.7436969670500492e-9	 1.4595323075037e-11	 5.134536032623643	 0	 0	 0	 undefined	 undefined	 undefined
10.566000000000288	 -2.326561336987444	 17.750234578401567	 17.750234578401567	 0	 3.3875117289200785	 0	 0.056225428216631027	 0.14279865945055842	 0.19902408766718946	 0.000015994356623704342	 2.2432477733105668e-8	 1.8650679647726747e-10	 4.278189245714557	 0	 0	 0	 undefined	 undefined	 undefined
10.569000000000289	 -2.3916349795337792	 17.598277259408263	 17.598277259408263	 0	 3.379913862970413	 0	 0.06382329416629651	 0.13520079350089295	 0.19902408766718946	 0.00020131132688095795	 2.823440769718905e-7	 2.3317192449917238e-9	 3.6999802741917773	 0	 0	 0	 undefined	 undefined	 undefined
10.572000000000289	 -2.427821470711457	 17.4476207066464	 17.4476207066464	 0	 3.37238103533232	 0	 0.07135612180438973	 0.12766796586279971	 0.19902408766718946	 0.0024792951730112146	 0.0000034772723324140455	 2.8525412375777116e-8	 3.307247604336668	 0	 0	 0	 undefined	 undefined	 undefined
10.575000000000289	 -2.4448111395174443	 17.29825392504025	 17.29825392504025	 0	 3.3649126962520124	 0	 0.0788244608846974	 0.12019962678249206	 0.19902408766718946	 0.029863360667120902	 0.00004188409630732244	 3.4133004567112316e-7	 3.0382298872467164	 0	 0	 0	 undefined	 undefined	 undefined
10.578000000000289	 -2.4490640602386375	 17.15016584939087	 17.15016584939087	 0	 3.3575082924695434	 0	 0.08622886466716624	 0.11279522300002322	 0.19902408766718946	 0.34915947016351584	 0.0004897047267370489	 0.000003967301576615801	 2.851750083874284	 0	 0	 0	 undefined	 undefined	 undefined
10.581000000000289	 -2.444886361905407	 17.003345536838523	 17.003345536838523	 0	 3.350167276841926	 0	 0.09356988029478354	 0.10545420737240592	 0.19902408766718946	 3.6473413579512375	 0.005115485775527682	 0.00004152016259761849	 2.720356689809864	 0	 0	 0	 undefined	 undefined	 undefined
10.58400000000029	 -2.435148289601461	 16.857782133562196	 16.857782133562196	 0	 3.34288910667811	 0	 0.10084805045859992	 0.09817603720858954	 0.19902408766718946	 19.820220188096854	 0.027798345284848324	 0.0002438412498532673	 2.6257481149528914	 0	 0	 0	 undefined	 undefined	 undefined
10.58700000000029	 -2.4217628242624842	 16.713464879439297	 16.713464879439297	 0	 3.3356732439719647	 0	 0.10806391316474495	 0.09096017450244451	 0.19902408766718946	 32.57948422224482	 0.045693526258407884	 0.0005735594618935716	 2.5557227916331176	 0	 0	 0	 undefined	 undefined	 undefined
10.59000000000029	 -2.406004777247275	 16.570383106332052	 16.570383106332052	 0	 3.3285191553166027	 0	 0.1152180018201071	 0.08380608584708236	 0.19902408766718946	 34.61213777495232	 0.048544372755893864	 0.000920850208308183	 2.5021458256169216	 0	 0	 0	 undefined	 undefined	 undefined
10.59300000000029	 -2.3887235175357278	 16.428526237453276	 16.428526237453276	 0	 3.321426311872664	 0	 0.12231084526404609	 0.07671324240314337	 0.19902408766718946	 34.84353408961542	 0.048868911766641536	 0.0012674697487446399	 2.4595934448169	 0	 0	 0	 undefined	 undefined	 undefined
10.59600000000029	 -2.370484790240112	 16.28788378655854	 16.28788378655854	 0	 3.314394189327927	 0	 0.1293429678087829	 0.06968111985840655	 0.19902408766718946	 34.89719066688518	 0.04894416643321905	 0.0016116511249530299	 2.424449295915478	 0	 0	 0	 undefined	 undefined	 undefined
10.59900000000029	 -2.351665262172191	 16.14844535717541	 16.14844535717541	 0	 3.3074222678587706	 0	 0.1363148892779394	 0.06270919838925007	 0.19902408766718946	 34.933821978162975	 0.048995542746371634	 0.001953244201319432	 2.394301975826612	 0	 0	 0	 undefined	 undefined	 undefined
10.60200000000029	 -2.3325155521963743	 16.010200641834178	 16.010200641834178	 0	 3.300510032091709	 0	 0.143227125045001	 0.055796962622188445	 0.19902408766718946	 34.96855620974646	 0.04904425835869069	 0.0022922496781153847	 2.367543385896525	 0	 0	 0	 undefined	 undefined	 undefined
10.60500000000029	 -0.7309787090080493	 15.873139421306037	 15.873139421306037	 0	 3.293656971065302	 0	 0.15008018607140783	 0.04894390159578163	 0.19902408766718946	 35.00283875623847	 0.0490923404715827	 0.002628682483296282	 4.607898592318779	 0	 0	 0	 undefined	 undefined	 undefined
10.60800000000029	 1.017438132362324	 16.30685203911841	 16.30685203911841	 0	 3.3153426019559205	 0.021685630890618427	 0	 0.021685630890618427	 0.021685630890618427	 0	 0	 0	 15.66380793515607	 1.8	 7.228543630206142	 1	 undefined	 undefined	 undefined
10.61100000000029	 1.7577351367746092	 16.414852039118408	 16.414852039118408	 0	 3.3207426019559203	 0.027085630890618426	 0	 0.027085630890618426	 0.027085630890618426	 0	 0	 0	 24.924699600016325	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.61400000000029	 2.251266473049466	 16.695451536590305	 16.695451536590305	 0	 3.3347725768295153	 0.0411156057642135	 0	 0.0411156057642135	 0.0411156057642135	 0	 0	 0	 28.61150862049403	 1.8	 4.6766582911983585	 1	 undefined	 undefined	 undefined
10.61700000000029	 2.5657148827441745	 16.803451536590302	 16.803451536590302	 0	 3.340172576829515	 0.0465156057642135	 0	 0.0465156057642135	 0.0465156057642135	 0	 0	 0	 31.134147883724477	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.62000000000029	 2.77534715587398	 17.07880494084633	 17.07880494084633	 0	 3.3539402470423165	 0.06028327597701505	 0	 0.06028327597701505	 0.06028327597701505	 0	 0	 0	 32.79236473965627	 1.8	 4.589223404267182	 1	 undefined	 undefined	 undefined
10.62300000000029	 2.9007262519675825	 17.18680494084633	 17.18680494084633	 0	 3.3593402470423164	 0.06568327597701505	 0	 0.06568327597701505	 0.06568327597701505	 0	 0	 0	 33.96173487765348	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.62600000000029	 2.9843123160299845	 17.4569830741449	 17.4569830741449	 0	 3.372849153707245	 0.07919218264194378	 0	 0.07919218264194378	 0.07919218264194378	 0	 0	 0	 34.7180901425771	 1.8	 4.502968888309576	 1	 undefined	 undefined	 undefined
10.62900000000029	 3.025854678739556	 17.5649830741449	 17.5649830741449	 0	 3.378249153707245	 0.08459218264194378	 0	 0.08459218264194378	 0.08459218264194378	 0	 0	 0	 35.28535667474261	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.632000000000291	 3.0535495872126037	 17.83005580264394	 17.83005580264394	 0	 3.391502790132197	 0.09784581906689596	 0	 0.09784581906689596	 0.09784581906689596	 0	 0	 0	 35.640623070943946	 1.8	 4.417878808317397	 1	 undefined	 undefined	 undefined
10.635000000000291	 3.058022632209255	 17.938055802643937	 17.938055802643937	 0	 3.396902790132197	 0.10324581906689596	 0	 0.10324581906689596	 0.10324581906689596	 0	 0	 0	 35.93964612316134	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.638000000000291	 3.061004662207022	 18.198092049308244	 18.198092049308244	 0	 3.4099046024654123	 0.11624763140011131	 0	 0.11624763140011131	 0.11624763140011131	 0	 0	 0	 36.11639283517137	 1.8	 4.333937444405114	 1	 undefined	 undefined	 undefined
10.641000000000291	 3.0491913229556227	 18.306092049308244	 18.306092049308244	 0	 3.415304602465412	 0.12164763140011131	 0	 0.12164763140011131	 0.12164763140011131	 0	 0	 0	 36.29556335095545	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.644000000000291	 3.0413157634546892	 18.561159806642582	 18.561159806642582	 0	 3.428057990332129	 0.13440101926682824	 0	 0.13440101926682824	 0.13440101926682824	 0	 0	 0	 36.39271349886775	 1.8	 4.251129288905645	 1	 undefined	 undefined	 undefined
10.647000000000292	 3.0224503495540294	 18.66915980664258	 18.66915980664258	 0	 3.433457990332129	 0.13980101926682822	 0	 0.13980101926682822	 0.13980101926682822	 0	 0	 0	 36.51799155703167	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.650000000000292	 3.0098734069535897	 18.91932614925291	 18.91932614925291	 0	 3.4459663074626454	 0.15230933639734448	 0	 0.15230933639734448	 0.15230933639734448	 0	 0	 0	 36.579514407509116	 1.8	 4.169439043505419	 1	 undefined	 undefined	 undefined
10.653000000000292	 2.988057540705409	 19.027326149252907	 19.027326149252907	 0	 3.4513663074626453	 0.15770933639734447	 0	 0.15770933639734447	 0.15770933639734447	 0	 0	 0	 36.6802240315958	 1.8	 1.8	 1	 undefined	 undefined	 undefined
