time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP	 Pcirc	 Fmax	 Fstop
9.83400000000026	 -0.5628356906759103	 9.597166369846901	 9.597166369846901	 0	 2.979858318492345	 0	 0.009033579515522559	 0.0347488649054315	 0.04378244442095405	 2.382705280997892e-12	 3.341802638145711e-15	 1.493289379262714e-17	 4.605751433765618	 0	 0	 0	 undefined	 undefined	 undefined
9.83700000000026	 -0.6939554782843167	 9.539627241938788	 9.539627241938788	 0	 2.9769813620969394	 0	 0.011910535910928137	 0.031871908510025915	 0.04378244442095405	 6.216592829030186e-12	 8.718924023885254e-15	 4.0016858024199156e-17	 3.391381397304639	 0	 0	 0	 undefined	 undefined	 undefined
9.840000000000261	 -0.7794825428999758	 9.482422963426762	 9.482422963426762	 0	 2.974121148171338	 0	 0.014770749836529335	 0.029011694584424718	 0.04378244442095405	 1.612912464402452e-11	 2.26214931893752e-14	 1.0471916786234278e-16	 2.5796526160368023	 0	 0	 0	 undefined	 undefined	 undefined
9.843000000000261	 -0.8345978519415986	 9.425562841283028	 9.425562841283028	 0	 2.9712781420641514	 0	 0.0176137559437159	 0.026168688477238154	 0.04378244442095405	 4.160811932251944e-11	 5.835640858698378e-14	 2.7062679386861215e-16	 2.0366139680682993	 0	 0	 0	 undefined	 undefined	 undefined
9.846000000000261	 -0.8694531873732347	 9.369043547023779	 9.369043547023779	 0	 2.968452177351189	 0	 0.0204397206566784	 0.023342723764275652	 0.04378244442095405	 1.0672800213677656e-10	 1.4968864254807372e-13	 6.936416156407259e-16	 1.672685468720481	 0	 0	 0	 undefined	 undefined	 undefined
9.849000000000261	 -0.890812847301516	 9.31286317829465	 9.31286317829465	 0	 2.9656431589147325	 0	 0.023248739093134938	 0.020533705327819115	 0.04378244442095405	 2.722233967299442e-10	 3.8179999541366645e-13	 1.7661248417967363e-15	 1.428178265225823	 0	 0	 0	 undefined	 undefined	 undefined
9.852000000000261	 -0.9031866858110719	 9.257019686964814	 9.257019686964814	 0	 2.9628509843482407	 0	 0.026040913659626873	 0.01774153076132718	 0.04378244442095405	 6.904529946714335e-10	 9.68377271628939e-13	 4.470003230407911e-15	 1.2632962325365749	 0	 0	 0	 undefined	 undefined	 undefined
9.855000000000262	 -0.9095811612084825	 9.201511054755027	 9.201511054755027	 0	 2.9600755527377514	 0	 0.02881634527011604	 0.014966099150838012	 0.04378244442095405	 1.7414820217591873e-9	 2.4424712787646384e-12	 1.1248915225203188e-14	 1.1515089426344445	 0	 0	 0	 undefined	 undefined	 undefined
9.858000000000262	 -0.9120005168107075	 9.14633527352441	 9.14633527352441	 0	 2.9573167636762205	 0	 0.0315751343316467	 0.012207310089307352	 0.04378244442095405	 4.368120570144199e-9	 6.126396311562691e-12	 2.8150350356144103e-14	 1.0751293324240643	 0	 0	 0	 undefined	 undefined	 undefined
9.861000000000262	 -0.9117808475939402	 9.0914903473932	 9.0914903473932	 0	 2.95457451736966	 0	 0.03431738063820699	 0.009465063782747064	 0.04378244442095405	 1.0896209136676375e-8	 1.528220075270179e-11	 7.005790892635341e-14	 1.0223659642877618	 0	 0	 0	 undefined	 undefined	 undefined
9.864000000000262	 -0.9098128173125812	 9.036974292425155	 9.036974292425155	 0	 2.9518487146212578	 0	 0.037043183386609134	 0.006739261034344919	 0.04378244442095405	 2.7031851577981573e-8	 3.791283531273713e-11	 1.734008196215302e-13	 0.9853578125786431	 0	 0	 0	 undefined	 undefined	 undefined
9.867000000000262	 -0.9066901359029921	 8.982785136583216	 8.982785136583216	 0	 2.949139256829161	 0	 0.039752641178706166	 0.004029803242247887	 0.04378244442095405	 6.669756563501706e-8	 9.354497284013613e-11	 4.268569751947426e-13	 0.9588641273023832	 0	 0	 0	 undefined	 undefined	 undefined
9.870000000000262	 -0.9028085444921926	 8.928920919655097	 8.928920919655097	 0	 2.946446045982755	 0	 0.04244585202511201	 0.0013365923958420442	 0.04378244442095405	 1.6367870674786073e-7	 2.295634035734372e-10	 1.0451196236365661e-12	 0.9393910092295266	 0	 0	 0	 undefined	 undefined	 undefined
9.873000000000262	 -0.8984318053928813	 8.875379693182746	 8.875379693182746	 0	 2.9437689846591373	 0	 0.045122913348729726	 -0.0013404689277756732	 0.04378244442095405	 3.9951813918719676e-7	 5.603339960549744e-10	 2.5451680927834997e-12	 0.9246091267098823	 0	 0	 0	 undefined	 undefined	 undefined
9.876000000000262	 -0.8937356954320321	 8.822159520391786	 8.822159520391786	 0	 2.9411079760195893	 0	 0.047783921988277564	 -0.004001477567323511	 0.04378244442095405	 9.699669827493627e-7	 1.3604025003497373e-9	 6.165210899476628e-12	 0.912965526871341	 0	 0	 0	 undefined	 undefined	 undefined
9.879000000000262	 -0.8888373348341811	 8.769258476121502	 8.769258476121502	 0	 2.938462923806075	 0	 0.05042897420179173	 -0.0066465297808376775	 0.04378244442095405	 0.0000023424345292525933	 3.285321920410369e-9	 1.4855058917164697e-11	 0.9034248430843388	 0	 0	 0	 undefined	 undefined	 undefined
9.882000000000263	 -0.8838147398079673	 8.716674646755171	 8.716674646755171	 0	 2.9358337323377586	 0	 0.05305816567010843	 -0.009275721249154378	 0.04378244442095405	 0.0000056270641922328955	 7.892095641280359e-9	 3.560488944435846e-11	 0.8952967666023854	 0	 0	 0	 undefined	 undefined	 undefined
9.885000000000263	 -0.586891673427629	 8.664406130150839	 8.664406130150839	 0	 2.933220306507542	 0	 0.05567159150032497	 -0.011889147079370915	 0.04378244442095405	 0.000013446644147645948	 1.8859248453921386e-8	 8.489213649230786e-11	 2.1869983921109917	 0	 0	 0	 undefined	 undefined	 undefined
9.888000000000263	 -0.12631376463343352	 8.717509181875132	 8.717509181875132	 0	 2.9358754590937566	 0.002655152586214819	 0	 0.002655152586214819	 0.002655152586214819	 0	 0	 0	 5.682561106519065	 0.18	 0.8850508620716062	 1	 undefined	 undefined	 undefined
9.891000000000263	 0.1565991236593242	 8.759787176505434	 8.759787176505434	 0	 2.9379893588252717	 0.004769052317729746	 0	 0.004769052317729746	 0.004769052317729746	 0	 0	 0	 9.085782956274345	 0.18	 0.7046332438383092	 1	 undefined	 undefined	 undefined
9.894000000000263	 0.34977078245731885	 8.804200169904517	 8.804200169904517	 0	 2.940210008495226	 0.006989701987683857	 0	 0.006989701987683857	 0.006989701987683857	 0	 0	 0	 11.151794562652409	 0.18	 0.7402165566513701	 1	 undefined	 undefined	 undefined
9.897000000000263	 0.47729661599055295	 8.848120868511833	 8.848120868511833	 0	 2.9424060434255916	 0.009185736918049595	 0	 0.009185736918049595	 0.009185736918049595	 0	 0	 0	 12.584925514997588	 0.18	 0.7320116434552459	 1	 undefined	 undefined	 undefined
9.900000000000263	 0.5622384742659161	 8.892081963871359	 8.892081963871359	 0	 2.944604098193568	 0.011383791686025983	 0	 0.011383791686025983	 0.011383791686025983	 0	 0	 0	 13.543695664566654	 0.18	 0.7326849226587964	 1	 undefined	 undefined	 undefined
9.903000000000263	 0.6185521860231828	 8.935975531409825	 8.935975531409825	 0	 2.9467987765704913	 0.013578470062949448	 0	 0.013578470062949448	 0.013578470062949448	 0	 0	 0	 14.19683993137456	 0.18	 0.7315594589744883	 1	 undefined	 undefined	 undefined
9.906000000000263	 0.655829253940063	 8.979823517015886	 8.979823517015886	 0	 2.9489911758507943	 0.015770869343252284	 0	 0.015770869343252284	 0.015770869343252284	 0	 0	 0	 14.64406529093381	 0.18	 0.730799760100945	 1	 undefined	 undefined	 undefined
9.909000000000264	 0.680405704859981	 9.023621538182685	 9.023621538182685	 0	 2.9511810769091342	 0.01796077040159239	 0	 0.01796077040159239	 0.01796077040159239	 0	 0	 0	 14.95443453914377	 0.18	 0.7299670194467012	 1	 undefined	 undefined	 undefined
9.912000000000264	 0.6965173769577402	 9.067370549819858	 9.067370549819858	 0	 2.953368527490993	 0.020148220983451186	 0	 0.020148220983451186	 0.020148220983451186	 0	 0	 0	 15.173464194195722	 0.18	 0.7291501939529326	 1	 undefined	 undefined	 undefined
9.915000000000264	 0.7069857656394534	 9.11107042472107	 9.11107042472107	 0	 2.9555535212360535	 0.02233321472851194	 0	 0.02233321472851194	 0.02233321472851194	 0	 0	 0	 15.331605122013745	 0.18	 0.7283312483535844	 1	 undefined	 undefined	 undefined
9.918000000000264	 0.7136923533080614	 9.154721254980203	 9.154721254980203	 0	 2.95773606274901	 0.024515756241468463	 0	 0.024515756241468463	 0.024515756241468463	 0	 0	 0	 15.449136323634683	 0.18	 0.727513837652175	 1	 undefined	 undefined	 undefined
9.921000000000264	 0.7178913627350478	 9.198323088158507	 9.198323088158507	 0	 2.9599161544079253	 0.026695847900383603	 0	 0.026695847900383603	 0.026695847900383603	 0	 0	 0	 15.539581525548737	 0.18	 0.7266972196383799	 1	 undefined	 undefined	 undefined
9.924000000000264	 0.7204189620576211	 9.24187598077089	 9.24187598077089	 0	 2.9620937990385445	 0.02887349253100259	 0	 0.02887349253100259	 0.02887349253100259	 0	 0	 0	 15.611955673287786	 0.18	 0.7258815435396617	 1	 undefined	 undefined	 undefined
9.927000000000264	 0.7218325923101758	 9.285379987442841	 9.285379987442841	 0	 2.964268999372142	 0.03104869286460021	 0	 0.03104869286460021	 0.03104869286460021	 0	 0	 0	 15.672268925669115	 0.18	 0.7250667778658735	 1	 undefined	 undefined	 undefined
9.930000000000264	 0.7225038813271838	 9.328835163108726	 9.328835163108726	 0	 2.9664417581554363	 0.0332214516478943	 0	 0.0332214516478943	 0.0332214516478943	 0	 0	 0	 15.72452803398386	 0.18	 0.7242529277646967	 1	 undefined	 undefined	 undefined
9.933000000000265	 0.7226805804899606	 9.372241562566188	 9.372241562566188	 0	 2.9686120781283094	 0.035391771620767405	 0	 0.035391771620767405	 0.035391771620767405	 0	 0	 0	 15.77140418835199	 0.18	 0.7234399909577025	 1	 undefined	 undefined	 undefined
9.936000000000265	 0.7225278570781787	 9.415599240566586	 9.415599240566586	 0	 2.9707799620283293	 0.03755965552078738	 0	 0.03755965552078738	 0.03755965552078738	 0	 0	 0	 15.814678195869998	 0.18	 0.722627966673326	 1	 undefined	 undefined	 undefined
9.939000000000265	 0.7221558222635702	 9.458908251796743	 9.458908251796743	 0	 2.972945412589837	 0.03972510608229509	 0	 0.03972510608229509	 0.03972510608229509	 0	 0	 0	 15.855537276737731	 0.18	 0.7218168538359033	 1	 undefined	 undefined	 undefined
9.942000000000265	 0.7216378831545134	 9.502168650882714	 9.502168650882714	 0	 2.9751084325441357	 0.0418881260365935	 0	 0.0418881260365935	 0.0418881260365935	 0	 0	 0	 15.89477292617479	 0.18	 0.7210066514328028	 1	 undefined	 undefined	 undefined
9.945000000000265	 0.42435850976172845	 9.54538049238911	 9.54538049238911	 0	 2.9772690246194555	 0.044048718111913486	 0	 0.044048718111913486	 0.044048718111913486	 0	 0	 0	 13.26172003641285	 0.18	 0.7201973584399963	 1	 undefined	 undefined	 undefined
9.948000000000265	 -0.049807795017019624	 9.481744622439852	 9.481744622439852	 0	 2.9740872311219926	 0	 0.003181793497463037	 0.04086692461445045	 0.044048718111913486	 3.387890054539888e-13	 4.751598954473897e-16	 1.511860665589721e-18	 9.017912996356515	 0	 0	 0	 undefined	 undefined	 undefined
9.951000000000265	 -0.34637311255080927	 9.425603643840175	 9.425603643840175	 0	 2.9712801821920087	 0	 0.0059888424274470945	 0.03805987568446639	 0.044048718111913486	 8.635575022857715e-13	 1.2111605922661592e-15	 4.911647710149301e-18	 6.344655465762515	 0	 0	 0	 undefined	 undefined	 undefined
9.954000000000265	 -0.5441672661695959	 9.369004172725646	 9.369004172725646	 0	 2.9684502086362823	 0	 0.008818815983173368	 0.035229902128740116	 0.044048718111913486	 2.2180528736319175e-12	 3.1108735955566867e-15	 1.3715337720781838e-17	 4.542938226381139	 0	 0	 0	 undefined	 undefined	 undefined
9.957000000000265	 -0.6739323626490383	 9.312832975031311	 9.312832975031311	 0	 2.9656416487515656	 0	 0.01162737586789011	 0.03242134224402338	 0.044048718111913486	 5.6565623854631005e-12	 7.933467581294672e-15	 3.5996956516306794e-17	 3.341877342056483	 0	 0	 0	 undefined	 undefined	 undefined
9.960000000000266	 -0.7586011404672879	 9.256988666052699	 9.256988666052699	 0	 2.962849433302635	 0	 0.014419591316820909	 0.029629126795092577	 0.044048718111913486	 1.434720053186904e-11	 2.0122300886211837e-14	 9.21827559188214e-17	 2.539072413240296	 0	 0	 0	 undefined	 undefined	 undefined
9.963000000000266	 -0.8131894937438212	 9.201480331498857	 9.201480331498857	 0	 2.960074016574943	 0	 0.017195008044512832	 0.026853710067400654	 0.044048718111913486	 3.6186775974391755e-11	 5.0752841478810314e-14	 2.33043041137008e-16	 2.00202784086146	 0	 0	 0	 undefined	 undefined	 undefined
9.966000000000266	 -0.8477384153277725	 9.146304722017069	 9.146304722017069	 0	 2.9573152361008535	 0	 0.019953788518602238	 0.02409492959331125	 0.044048718111913486	 9.07662244404649e-11	 1.2730185756025932e-13	 5.842409200895622e-16	 1.642140627339936	 0	 0	 0	 undefined	 undefined	 undefined
9.969000000000266	 -0.8689384284686092	 9.091459980479373	 9.091459980479373	 0	 2.9545729990239686	 0	 0.022696025595486884	 0.021352692516426602	 0.044048718111913486	 2.2641424512269419e-10	 3.1755153593645746e-13	 1.4550425157561824e-15	 1.400372504391849	 0	 0	 0	 undefined	 undefined	 undefined
9.972000000000266	 -0.881250196357329	 9.03694410744703	 9.03694410744703	 0	 2.9518472053723515	 0	 0.025421819247103936	 0.01862689886480955	 0.044048718111913486	 5.616978929702457e-10	 7.877950813046924e-13	 3.602409347151652e-15	 1.2373611545113268	 0	 0	 0	 undefined	 undefined	 undefined
9.975000000000266	 -0.8876473860123062	 8.982755132623197	 8.982755132623197	 0	 2.94913775663116	 0	 0.028131267988295496	 0.01591745012361799	 0.044048718111913486	 1.3859120596895185e-9	 1.943775679788946e-12	 8.86896991591458e-15	 1.1268653470524743	 0	 0	 0	 undefined	 undefined	 undefined
9.978000000000266	 -0.8901123813709269	 8.928891095608353	 8.928891095608353	 0	 2.9464445547804177	 0	 0.0308244698390375	 0.013224248272875987	 0.044048718111913486	 3.4010778631207324e-9	 4.770095179692472e-12	 2.1715799082077853e-14	 1.0513908198090696	 0	 0	 0	 undefined	 undefined	 undefined
9.981000000000266	 -0.889966706088111	 8.87535004797261	 8.87535004797261	 0	 2.9437675023986305	 0	 0.0335015222208245	 0.010547195891088983	 0.044048718111913486	 8.301557881340556e-9	 1.164313868350709e-11	 5.288509122623694e-14	 0.9992746705687692	 0	 0	 0	 undefined	 undefined	 undefined
9.984000000000266	 -0.8880913112786166	 8.82213005294565	 8.82213005294565	 0	 2.9411065026472825	 0	 0.03616252197217237	 0.007886196139741113	 0.044048718111913486	 2.0154812840457127e-8	 2.8267619692085732e-11	 1.281052201980732e-13	 0.9627415655533392	 0	 0	 0	 undefined	 undefined	 undefined
9.987000000000267	 -0.8850734333524082	 8.769229185373453	 8.769229185373453	 0	 2.9384614592686726	 0	 0.038807565350782273	 0.0052411527611312125	 0.044048718111913486	 4.867298901682908e-8	 6.826506173468314e-11	 3.0866926972979273e-13	 0.9366078842554354	 0	 0	 0	 undefined	 undefined	 undefined
9.990000000000267	 -0.8813044993093668	 8.716645531645648	 8.716645531645648	 0	 2.9358322765822824	 0	 0.04143674803717232	 0.002611970074741163	 0.044048718111913486	 1.1692333490043229e-7	 1.6398784698517852e-10	 7.39823277801605e-13	 0.9174178153369541	 0	 0	 0	 undefined	 undefined	 undefined
9.993000000000267	 -0.8770453969252396	 8.664377189626657	 8.664377189626657	 0	 2.933218859481333	 0	 0.044050165138121974	 -0.0000014470262084884111	 0.044048718111913486	 2.7940364478694735e-7	 3.918704695469107e-10	 1.7639442642726724e-12	 0.9028674206323974	 0	 0	 0	 undefined	 undefined	 undefined
9.996000000000267	 -0.872469988207558	 8.61242226858681	 8.61242226858681	 0	 2.9306211134293405	 0	 0.04664791119011423	 -0.002599193078200744	 0.044048718111913486	 6.641930409200872e-7	 9.315470419636567e-10	 4.183866914778827e-12	 0.8914206778072601	 0	 0	 0	 undefined	 undefined	 undefined
9.999000000000267	 -0.867694118363861	 8.560778889133989	 8.560778889133989	 0	 2.9280389444566994	 0	 0.04923008016275514	 -0.005181362050841652	 0.044048718111913486	 0.0000015707300599278798	 2.2029874613294247e-9	 9.87235278454063e-12	 0.8820535087955714	 0	 0	 0	 undefined	 undefined	 undefined
10.002000000000267	 -0.8627949551115867	 8.50944518314563	 8.50944518314563	 0	 2.9254722591572815	 0	 0.05179676546217303	 -0.0077480473502595446	 0.044048718111913486	 0.00000369544959507988	 5.182958758877812e-9	 2.317537683844153e-11	 0.8740831320892034	 0	 0	 0	 undefined	 undefined	 undefined
10.005000000000267	 0.7658740579549085	 8.458419293701143	 8.458419293701143	 0	 2.922920964685057	 0	 0.05434805993439736	 -0.010299341822483876	 0.044048718111913486	 0.000008649777286288485	 1.2131524945706149e-8	 5.412646937207322e-11	 2.135052264755098	 0	 0	 0	 undefined	 undefined	 undefined
10.008000000000267	 2.2933919817894792	 8.992230633236176	 8.992230633236176	 0	 2.949611531661809	 0.02669056697675173	 0	 0.02669056697675173	 0.02669056697675173	 0	 0	 0	 17.677093319368815	 1.8	 8.896855658917243	 1	 undefined	 undefined	 undefined
10.011000000000267	 2.6801693391132964	 9.100230633236173	 9.100230633236173	 0	 2.9550115316618086	 0.03209056697675173	 0	 0.03209056697675173	 0.03209056697675173	 0	 0	 0	 30.845422579033798	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.014000000000268	 2.938020910662508	 9.40667751968748	 9.40667751968748	 0	 2.970333875984374	 0.047412911299317316	 0	 0.047412911299317316	 0.047412911299317316	 0	 0	 0	 34.00927190612593	 1.8	 5.107448107521861	 1	 undefined	 undefined	 undefined
10.017000000000268	 3.0943802001200584	 9.514677519687478	 9.514677519687478	 0	 2.975733875984374	 0.05281291129931732	 0	 0.05281291129931732	 0.05281291129931732	 0	 0	 0	 36.18757927192924	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.020000000000268	 3.198619726425092	 9.815529373171694	 9.815529373171694	 0	 2.9907764686585847	 0.06785550397352827	 0	 0.06785550397352827	 0.06785550397352827	 0	 0	 0	 37.568050333868165	 1.8	 5.014197558070318	 1	 undefined	 undefined	 undefined
10.023000000000268	 3.252780799456123	 9.923529373171691	 9.923529373171691	 0	 2.9961764686585846	 0.07325550397352827	 0	 0.07325550397352827	 0.07325550397352827	 0	 0	 0	 38.556506350741486	 1.8	 1.8	 1	 undefined	 undefined	 undefined
